1445827097,22;2;35,0
1445827097,62;1;38,9
1445827097,62;2;34,7
1445827098,02;1;39,1
1445827098,02;2;34,8
1445827098,43;1;39,3
1445827098,43;2;35,1
1445827098,83;1;39,2
1445827098,83;2;34,8
1445827099,23;1;38,9
1445827099,23;2;34,9
1445827099,63;1;39,0
1445827099,63;2;34,9
1445827100,04;1;38,9
1445827100,04;2;34,8
1445827100,44;1;38,9
1445827100,44;2;35,0
1445827100,84;1;39,0
1445827100,84;2;35,0
1445827101,24;1;38,9
1445827101,24;2;35,1
1445827101,64;1;39,0
1445827101,64;2;34,6
1445827102,05;1;39,3
1445827102,05;2;34,8
1445827102,45;1;39,0
1445827102,45;2;34,9
1445827102,85;1;39,1
1445827102,85;2;35,0
1445827103,25;1;38,9
1445827103,25;2;35,0
1445827103,66;1;39,3
1445827103,66;2;35,0
1445827104,06;1;38,7
1445827104,06;2;35,0
1445827104,46;1;38,9
1445827104,46;2;34,8
1445827104,86;1;39,0
1445827104,86;2;35,0
1445827105,26;1;38,8
1445827105,26;2;35,2
1445827105,67;1;38,8
1445827105,67;2;35,0
1445827106,07;1;38,9
1445827106,07;2;35,2
1445827106,47;1;38,9
1445827106,47;2;34,9
1445827106,87;1;39,3
1445827106,87;2;35,1
1445827107,27;1;39,1
1445827107,27;2;34,9
1445827107,68;1;39,0
1445827107,68;2;34,9
1445827108,08;1;39,2
1445827108,08;2;35,1
1445827108,48;1;39,2
1445827108,48;2;35,0
1445827108,88;1;39,1
1445827108,88;2;35,0
1445827109,29;1;39,1
1445827109,29;2;35,1
1445827109,69;1;39,0
1445827109,69;2;34,9
1445827110,09;1;38,9
1445827110,09;2;35,0
1445827110,49;1;39,0
1445827110,49;2;35,1
1445827110,89;1;38,7
1445827110,89;2;35,0
1445827111,3;1;38,8
1445827111,3;2;34,9
1445827111,7;1;39,0
1445827111,7;2;34,8
1445827112,1;1;39,0
1445827112,1;2;34,8
1445827112,5;1;39,0
1445827112,5;2;34,8
1445827112,91;1;39,0
1445827112,91;2;35,0
1445827113,31;1;38,9
1445827113,31;2;35,0
1445827113,71;1;39,0
1445827113,71;2;34,8
1445827114,11;1;39,1
1445827114,11;2;34,9
1445827114,51;1;39,1
1445827114,51;2;34,7
1445827114,92;1;39,3
1445827114,92;2;35,1
1445827115,32;1;39,0
1445827115,32;2;35,0
1445827115,72;1;39,2
1445827115,72;2;35,0
1445827116,12;1;39,1
1445827116,12;2;35,0
1445827116,53;1;39,4
1445827116,53;2;35,0
1445827116,93;1;39,2
1445827116,93;2;35,0
1445827117,33;1;39,2
1445827117,33;2;35,0
1445827117,73;1;39,2
1445827117,73;2;34,9
1445827118,13;1;39,1
1445827118,13;2;35,0
1445827118,54;1;39,0
1445827118,54;2;34,9
1445827118,94;1;38,9
1445827118,94;2;34,8
1445827119,34;1;39,0
1445827119,34;2;35,2
1445827119,74;1;39,1
1445827119,74;2;35,0
1445827120,15;1;39,0
1445827120,15;2;34,9
1445827120,55;1;39,0
1445827120,55;2;34,9
1445827120,95;1;39,1
1445827120,95;2;35,0
1445827121,35;1;38,8
1445827121,35;2;34,9
1445827121,75;1;39,0
1445827121,75;2;34,8
1445827122,16;1;38,9
1445827122,16;2;34,6
1445827122,56;1;39,0
1445827122,56;2;34,9
1445827122,96;1;39,0
1445827122,96;2;34,8
1445827123,36;1;39,0
1445827123,36;2;34,9
1445827123,76;1;39,2
1445827123,76;2;35,0
1445827124,17;1;39,3
1445827124,17;2;34,9
1445827124,57;1;38,9
1445827124,57;2;34,9
1445827124,97;1;39,1
1445827124,97;2;35,0
1445827125,37;1;39,1
1445827125,37;2;34,7
1445827125,78;1;39,1
1445827125,78;2;34,9
1445827126,18;1;39,2
1445827126,18;2;34,9
1445827126,58;1;39,1
1445827126,58;2;34,9
1445827126,98;1;39,1
1445827126,98;2;34,9
1445827127,38;1;39,2
1445827127,38;2;34,7
1445827127,79;1;39,1
1445827127,79;2;34,8
1445827128,19;1;39,1
1445827128,19;2;34,7
1445827128,59;1;38,9
1445827128,59;2;34,8
1445827128,99;1;39,0
1445827128,99;2;34,8
1445827129,4;1;38,9
1445827129,4;2;35,0
1445827129,8;1;38,9
1445827129,8;2;35,0
1445827130,2;1;38,9
1445827130,2;2;35,1
1445827130,6;1;38,6
1445827130,6;2;34,7
1445827131,0;1;38,7
1445827131,0;2;34,7
1445827131,41;1;39,0
1445827131,41;2;35,0
1445827131,81;1;38,9
1445827131,81;2;35,0
1445827132,21;1;39,2
1445827132,21;2;35,0
1445827132,61;1;39,0
1445827132,61;2;35,0
1445827133,02;1;38,9
1445827133,02;2;35,0
1445827133,42;1;39,2
1445827133,42;2;35,0
1445827133,82;1;38,8
1445827133,82;2;34,9
1445827134,22;1;38,9
1445827134,22;2;34,9
1445827134,62;1;39,0
1445827134,62;2;35,1
1445827135,03;1;38,9
1445827135,03;2;35,0
1445827135,43;1;39,1
1445827135,43;2;35,0
1445827135,83;1;39,1
1445827135,83;2;34,8
1445827136,23;1;39,1
1445827136,23;2;34,9
1445827136,64;1;39,0
1445827136,64;2;35,0
1445827137,04;1;39,0
1445827137,04;2;35,0
1445827137,44;1;39,0
1445827137,44;2;35,0
1445827137,84;1;38,8
1445827137,84;2;34,7
1445827138,24;1;39,1
1445827138,24;2;35,1
1445827138,65;1;39,0
1445827138,65;2;34,8
1445827139,05;1;38,9
1445827139,05;2;34,8
1445827139,45;1;39,2
1445827139,45;2;34,9
1445827139,85;1;39,1
1445827139,85;2;35,1
1445827140,26;1;39,0
1445827140,26;2;34,9
1445827140,66;1;39,1
1445827140,66;2;35,0
1445827141,06;1;39,2
1445827141,06;2;35,3
1445827141,46;1;38,9
1445827141,46;2;34,9
1445827141,86;1;38,9
1445827141,86;2;34,8
1445827142,27;1;39,2
1445827142,27;2;34,9
1445827142,67;1;39,2
1445827142,67;2;35,0
1445827143,07;1;39,0
1445827143,07;2;34,9
1445827143,47;1;39,1
1445827143,47;2;35,0
1445827143,88;1;38,9
1445827143,88;2;34,9
1445827144,28;1;39,0
1445827144,28;2;34,9
1445827144,68;1;39,3
1445827144,68;2;35,0
1445827145,08;1;39,0
1445827145,08;2;34,9
1445827145,48;1;39,2
1445827145,48;2;35,0
1445827145,89;1;39,0
1445827145,89;2;35,1
1445827146,29;1;39,1
1445827146,29;2;34,9
1445827146,69;1;39,0
1445827146,69;2;35,0
1445827147,09;1;39,1
1445827147,09;2;35,0
1445827147,5;1;39,1
1445827147,5;2;35,0
1445827147,9;1;39,0
1445827147,9;2;35,0
1445827148,3;1;39,0
1445827148,3;2;34,8
1445827148,7;1;38,9
1445827148,7;2;34,9
1445827149,1;1;39,0
1445827149,1;2;34,8
1445827149,51;1;38,9
1445827149,51;2;34,9
1445827149,91;1;39,2
1445827149,91;2;34,7
1445827150,31;1;39,1
1445827150,31;2;35,0
1445827150,71;1;39,2
1445827150,71;2;34,9
1445827151,11;1;39,1
1445827151,11;2;34,9
1445827151,52;1;39,2
1445827151,52;2;35,0
1445827151,92;1;38,8
1445827151,92;2;34,8
1445827152,32;1;39,3
1445827152,32;2;35,0
1445827152,72;1;39,1
1445827152,72;2;35,1
1445827153,13;1;38,8
1445827153,13;2;34,7
1445827153,53;1;39,0
1445827153,53;2;34,7
1445827153,93;1;39,1
1445827153,93;2;35,1
1445827154,33;1;39,3
1445827154,33;2;35,0
1445827154,73;1;39,2
1445827154,73;2;35,1
1445827155,14;1;38,9
1445827155,14;2;34,7
1445827155,54;1;39,2
1445827155,54;2;34,9
1445827155,94;1;39,1
1445827155,94;2;34,8
1445827156,34;1;39,4
1445827156,34;2;35,0
1445827156,75;1;38,8
1445827156,75;2;35,1
1445827157,15;1;39,0
1445827157,15;2;34,8
1445827157,55;1;39,4
1445827157,55;2;35,1
1445827157,95;1;39,0
1445827157,95;2;35,0
1445827158,35;1;38,8
1445827158,35;2;34,9
1445827158,76;1;39,2
1445827158,76;2;35,0
1445827159,16;1;39,0
1445827159,16;2;35,2
1445827159,56;1;39,0
1445827159,56;2;34,9
1445827159,96;1;39,1
1445827159,96;2;35,0
1445827160,37;1;39,0
1445827160,37;2;35,0
1445827160,77;1;39,3
1445827160,77;2;34,7
1445827161,17;1;39,3
1445827161,17;2;35,0
1445827161,57;1;39,1
1445827161,57;2;35,0
1445827161,97;1;38,9
1445827161,97;2;34,9
1445827162,38;1;38,9
1445827162,38;2;34,8
1445827162,78;1;39,0
1445827162,78;2;35,0
1445827163,18;1;39,2
1445827163,18;2;35,1
1445827163,58;1;39,4
1445827163,58;2;35,1
1445827163,99;1;39,2
1445827163,99;2;35,0
1445827164,39;1;39,0
1445827164,39;2;34,9
1445827164,79;1;39,0
1445827164,79;2;35,0
1445827165,19;1;39,0
1445827165,19;2;34,9
1445827165,59;1;39,0
1445827165,59;2;34,9
1445827166,0;1;39,1
1445827166,0;2;35,1
1445827166,4;1;39,1
1445827166,4;2;34,9
1445827166,8;1;38,8
1445827166,8;2;35,0
1445827167,2;1;38,8
1445827167,2;2;34,7
1445827167,6;1;39,1
1445827167,6;2;35,2
1445827168,01;1;38,8
1445827168,01;2;34,8
1445827168,41;1;39,2
1445827168,41;2;35,2
1445827168,81;1;39,2
1445827168,81;2;35,0
1445827169,21;1;39,0
1445827169,21;2;35,0
1445827169,62;1;39,2
1445827169,62;2;34,9
1445827170,02;1;39,0
1445827170,02;2;35,0
1445827170,42;1;38,9
1445827170,42;2;34,9
1445827170,82;1;39,0
1445827170,82;2;35,0
1445827171,22;1;39,1
1445827171,22;2;34,9
1445827171,63;1;39,4
1445827171,63;2;34,9
1445827172,03;1;38,9
1445827172,03;2;35,0
1445827172,43;1;39,1
1445827172,43;2;35,0
1445827172,83;1;39,0
1445827172,83;2;34,8
1445827173,24;1;39,0
1445827173,24;2;35,2
1445827173,64;1;39,0
1445827173,64;2;34,9
1445827174,04;1;39,0
1445827174,04;2;34,9
1445827174,44;1;39,1
1445827174,44;2;34,9
1445827174,84;1;38,7
1445827174,84;2;34,9
1445827175,25;1;39,4
1445827175,25;2;35,1
1445827175,65;1;39,0
1445827175,65;2;34,9
1445827176,05;1;39,2
1445827176,05;2;35,0
1445827176,45;1;38,9
1445827176,45;2;34,8
1445827176,86;1;39,2
1445827176,86;2;35,0
1445827177,26;1;39,3
1445827177,26;2;34,9
1445827177,66;1;39,0
1445827177,66;2;35,0
1445827178,06;1;39,1
1445827178,06;2;35,1
1445827178,46;1;39,2
1445827178,46;2;35,2
1445827178,87;1;38,8
1445827178,87;2;34,8
1445827179,27;1;38,9
1445827179,27;2;35,0
1445827179,67;1;39,2
1445827179,67;2;35,0
1445827180,07;1;38,8
1445827180,07;2;35,1
1445827180,48;1;38,8
1445827180,48;2;35,0
1445827180,88;1;39,0
1445827180,88;2;35,0
1445827181,28;1;39,1
1445827181,28;2;34,8
1445827181,68;1;39,0
1445827181,68;2;35,0
1445827182,08;1;39,1
1445827182,08;2;35,0
1445827182,49;1;38,9
1445827182,49;2;34,8
1445827182,89;1;39,4
1445827182,89;2;35,1
1445827183,29;1;38,9
1445827183,29;2;34,9
1445827183,69;1;39,3
1445827183,69;2;35,1
1445827184,1;1;39,0
1445827184,1;2;34,7
1445827184,5;1;39,2
1445827184,5;2;34,7
1445827184,9;1;39,0
1445827184,9;2;35,0
1445827185,3;1;39,0
1445827185,3;2;35,2
1445827185,7;1;39,2
1445827185,7;2;34,9
1445827186,11;1;38,8
1445827186,11;2;35,0
1445827186,51;1;39,0
1445827186,51;2;34,9
1445827186,91;1;39,0
1445827186,91;2;35,0
1445827187,31;1;39,1
1445827187,31;2;34,6
1445827187,72;1;38,8
1445827187,72;2;34,9
1445827188,12;1;39,3
1445827188,12;2;34,9
1445827188,52;1;39,0
1445827188,52;2;34,8
1445827188,92;1;39,1
1445827188,92;2;35,1
1445827189,32;1;38,9
1445827189,32;2;34,7
1445827189,73;1;39,0
1445827189,73;2;34,9
1445827190,13;1;39,0
1445827190,13;2;35,1
1445827190,53;1;38,7
1445827190,53;2;34,8
1445827190,93;1;39,0
1445827190,93;2;35,0
1445827191,34;1;39,0
1445827191,34;2;34,9
1445827191,74;1;39,0
1445827191,74;2;34,9
1445827192,14;1;39,1
1445827192,14;2;34,9
1445827192,54;1;39,3
1445827192,54;2;34,7
1445827192,94;1;39,3
1445827192,94;2;34,9
1445827193,35;1;39,0
1445827193,35;2;34,8
1445827193,75;1;38,9
1445827193,75;2;34,6
1445827194,15;1;38,8
1445827194,15;2;34,8
1445827194,55;1;39,3
1445827194,55;2;35,0
1445827194,95;1;39,1
1445827194,95;2;34,9
1445827195,36;1;39,0
1445827195,36;2;35,0
1445827195,76;1;38,9
1445827195,76;2;35,0
1445827196,16;1;39,2
1445827196,16;2;35,2
1445827196,56;1;39,0
1445827196,56;2;35,0
1445827196,97;1;39,4
1445827196,97;2;35,2
1445827197,37;1;39,0
1445827197,37;2;34,7
1445827197,77;1;38,8
1445827197,77;2;34,8
1445827198,17;1;39,0
1445827198,17;2;35,1
1445827198,57;1;39,1
1445827198,57;2;35,0
1445827198,98;1;39,1
1445827198,98;2;34,8
1445827199,38;1;39,1
1445827199,38;2;35,0
1445827199,78;1;39,1
1445827199,78;2;34,9
1445827200,18;1;39,0
1445827200,18;2;35,0
1445827200,59;1;39,0
1445827200,59;2;35,0
1445827200,99;1;38,8
1445827200,99;2;34,9
1445827201,39;1;39,3
1445827201,39;2;35,0
1445827201,79;1;39,2
1445827201,79;2;35,0
1445827202,19;1;39,2
1445827202,19;2;34,9
1445827202,6;1;38,7
1445827202,6;2;34,9
1445827203,0;1;39,1
1445827203,0;2;34,5
1445827203,4;1;39,6
1445827203,4;2;34,8
1445827203,8;1;38,7
1445827203,8;2;35,0
1445827204,21;1;39,3
1445827204,21;2;34,9
1445827204,61;1;39,2
1445827204,61;2;34,8
1445827205,01;1;39,3
1445827205,01;2;34,9
1445827205,41;1;38,8
1445827205,41;2;35,0
1445827205,81;1;39,0
1445827205,81;2;34,8
1445827206,22;1;39,1
1445827206,22;2;34,9
1445827206,62;1;38,6
1445827206,62;2;34,8
1445827207,02;1;38,7
1445827207,02;2;35,0
1445827207,42;1;39,1
1445827207,42;2;35,1
1445827207,83;1;39,0
1445827207,83;2;35,0
1445827208,23;1;38,9
1445827208,23;2;34,8
1445827208,63;1;38,9
1445827208,63;2;34,9
1445827209,03;1;39,0
1445827209,03;2;34,9
1445827209,43;1;39,1
1445827209,43;2;34,9
1445827209,84;1;39,1
1445827209,84;2;34,8
1445827210,24;1;39,1
1445827210,24;2;35,0
1445827210,64;1;39,0
1445827210,64;2;34,9
1445827211,04;1;39,1
1445827211,04;2;34,9
1445827211,45;1;39,0
1445827211,45;2;34,8
1445827211,85;1;39,0
1445827211,85;2;34,9
1445827212,25;1;39,1
1445827212,25;2;35,0
1445827212,65;1;39,0
1445827212,65;2;34,9
1445827213,05;1;39,1
1445827213,05;2;34,9
1445827213,46;1;39,2
1445827213,46;2;34,9
1445827213,86;1;38,7
1445827213,86;2;34,9
1445827214,26;1;39,0
1445827214,26;2;34,8
1445827214,66;1;39,0
1445827214,66;2;34,7
1445827215,06;1;39,0
1445827215,06;2;34,9
1445827215,47;1;39,3
1445827215,47;2;35,0
1445827215,87;1;39,2
1445827215,87;2;34,9
1445827216,27;1;39,0
1445827216,27;2;34,8
1445827216,67;1;39,0
1445827216,67;2;34,8
1445827217,08;1;38,9
1445827217,08;2;34,8
1445827217,48;1;39,0
1445827217,48;2;35,0
1445827217,88;1;39,0
1445827217,88;2;34,9
1445827218,28;1;39,1
1445827218,28;2;35,0
1445827218,68;1;39,1
1445827218,68;2;34,9
1445827219,09;1;39,3
1445827219,09;2;34,9
1445827219,49;1;39,1
1445827219,49;2;35,1
1445827219,89;1;39,0
1445827219,89;2;35,0
1445827220,29;1;38,9
1445827220,29;2;34,9
1445827220,7;1;39,0
1445827220,7;2;34,9
1445827221,1;1;39,2
1445827221,1;2;35,0
1445827221,5;1;39,2
1445827221,5;2;35,0
1445827221,9;1;39,1
1445827221,9;2;35,0
1445827222,3;1;38,9
1445827222,3;2;34,8
1445827222,71;1;39,2
1445827222,71;2;35,0
1445827223,11;1;39,0
1445827223,11;2;35,0
1445827223,51;1;38,9
1445827223,51;2;35,0
1445827223,91;1;38,9
1445827223,91;2;34,8
1445827224,32;1;39,1
1445827224,32;2;34,8
1445827224,72;1;39,2
1445827224,72;2;35,0
1445827225,12;1;39,2
1445827225,12;2;35,0
1445827225,52;1;38,8
1445827225,52;2;34,8
1445827225,92;1;39,1
1445827225,92;2;34,9
1445827226,33;1;39,0
1445827226,33;2;34,9
1445827226,73;1;38,9
1445827226,73;2;34,9
1445827227,13;1;39,3
1445827227,13;2;35,0
1445827227,53;1;39,0
1445827227,53;2;35,1
1445827227,94;1;39,4
1445827227,94;2;35,0
1445827228,34;1;39,0
1445827228,34;2;34,9
1445827228,74;1;38,9
1445827228,74;2;34,9
1445827229,14;1;39,1
1445827229,14;2;35,0
1445827229,54;1;39,1
1445827229,54;2;35,0
1445827229,95;1;39,0
1445827229,95;2;35,0
1445827230,35;1;39,0
1445827230,35;2;34,9
1445827230,75;1;39,0
1445827230,75;2;34,8
1445827231,15;1;39,0
1445827231,15;2;34,9
1445827231,56;1;39,0
1445827231,56;2;34,9
1445827231,96;1;38,9
1445827231,96;2;34,9
1445827232,36;1;39,1
1445827232,36;2;34,8
1445827232,76;1;39,1
1445827232,76;2;35,0
1445827233,16;1;39,0
1445827233,16;2;35,0
1445827233,57;1;38,9
1445827233,57;2;34,7
1445827233,97;1;39,1
1445827233,97;2;35,1
1445827234,37;1;39,1
1445827234,37;2;34,9
1445827234,77;1;39,3
1445827234,77;2;34,9
1445827235,17;1;39,2
1445827235,17;2;34,9
1445827235,58;1;39,0
1445827235,58;2;35,0
1445827235,98;1;38,8
1445827235,98;2;34,9
1445827236,38;1;39,2
1445827236,38;2;35,0
1445827236,78;1;39,0
1445827236,78;2;35,0
1445827237,19;1;39,1
1445827237,19;2;34,8
1445827237,59;1;39,1
1445827237,59;2;35,4
1445827237,99;1;39,0
1445827237,99;2;35,0
1445827238,39;1;39,1
1445827238,39;2;34,9
1445827238,79;1;39,0
1445827238,79;2;35,0
1445827239,2;1;39,0
1445827239,2;2;34,9
1445827239,6;1;39,1
1445827239,6;2;35,0
1445827240,0;1;39,1
1445827240,0;2;35,0
1445827240,4;1;38,9
1445827240,4;2;35,1
1445827240,81;1;39,1
1445827240,81;2;35,0
1445827241,21;1;39,5
1445827241,21;2;35,1
1445827241,61;1;39,1
1445827241,61;2;34,9
1445827242,01;1;38,9
1445827242,01;2;35,0
1445827242,41;1;39,0
1445827242,41;2;35,0
1445827242,82;1;38,8
1445827242,82;2;35,0
1445827243,22;1;39,0
1445827243,22;2;34,8
1445827243,62;1;39,3
1445827243,62;2;34,9
1445827244,02;1;39,1
1445827244,02;2;34,9
1445827244,43;1;39,1
1445827244,43;2;34,9
1445827244,83;1;39,0
1445827244,83;2;34,9
1445827245,23;1;38,9
1445827245,23;2;34,9
1445827245,63;1;39,1
1445827245,63;2;34,9
1445827246,03;1;38,9
1445827246,03;2;34,9
1445827246,44;1;39,1
1445827246,44;2;34,9
1445827246,84;1;38,9
1445827246,84;2;34,9
1445827247,24;1;39,2
1445827247,24;2;34,8
1445827247,64;1;39,1
1445827247,64;2;34,9
1445827248,05;1;39,1
1445827248,05;2;34,9
1445827248,45;1;39,1
1445827248,45;2;35,0
1445827248,85;1;38,9
1445827248,85;2;34,8
1445827249,25;1;39,0
1445827249,25;2;35,0
1445827249,65;1;39,0
1445827249,65;2;34,9
1445827250,06;1;39,0
1445827250,06;2;34,8
1445827250,46;1;39,1
1445827250,46;2;34,9
1445827250,86;1;39,1
1445827250,86;2;34,7
1445827251,26;1;39,0
1445827251,26;2;35,0
1445827251,67;1;39,0
1445827251,67;2;34,9
1445827252,07;1;39,0
1445827252,07;2;34,8
1445827252,47;1;39,1
1445827252,47;2;34,9
1445827252,87;1;39,3
1445827252,87;2;34,7
1445827253,27;1;39,1
1445827253,27;2;35,2
1445827253,68;1;38,8
1445827253,68;2;34,7
1445827254,08;1;39,1
1445827254,08;2;35,1
1445827254,48;1;39,0
1445827254,48;2;35,0
1445827254,88;1;39,0
1445827254,88;2;35,0
1445827255,29;1;39,0
1445827255,29;2;35,0
1445827255,69;1;39,1
1445827255,69;2;34,9
1445827256,09;1;39,0
1445827256,09;2;34,9
1445827256,49;1;38,9
1445827256,49;2;34,9
1445827256,89;1;39,1
1445827256,89;2;34,8
1445827257,3;1;39,0
1445827257,3;2;34,7
1445827257,7;1;39,2
1445827257,7;2;35,0
1445827258,1;1;39,0
1445827258,1;2;34,9
1445827258,5;1;39,1
1445827258,5;2;35,0
1445827258,9;1;39,0
1445827258,9;2;34,7
1445827259,31;1;39,1
1445827259,31;2;34,9
1445827259,71;1;39,0
1445827259,71;2;34,9
1445827260,11;1;39,1
1445827260,11;2;34,9
1445827260,51;1;39,0
1445827260,51;2;35,0
1445827260,92;1;39,4
1445827260,92;2;35,1
1445827261,32;1;39,2
1445827261,32;2;35,0
1445827261,72;1;39,2
1445827261,72;2;35,0
1445827262,12;1;38,9
1445827262,12;2;34,9
1445827262,52;1;39,1
1445827262,52;2;34,9
1445827262,93;1;39,1
1445827262,93;2;34,9
1445827263,33;1;38,9
1445827263,33;2;34,9
1445827263,73;1;38,9
1445827263,73;2;34,8
1445827264,13;1;38,9
1445827264,13;2;34,8
1445827264,54;1;39,1
1445827264,54;2;35,0
1445827264,94;1;39,0
1445827264,94;2;35,0
1445827265,34;1;39,1
1445827265,34;2;35,0
1445827265,74;1;39,1
1445827265,74;2;35,0
1445827266,14;1;39,3
1445827266,14;2;34,9
1445827266,55;1;39,2
1445827266,55;2;35,0
1445827266,95;1;39,2
1445827266,95;2;35,0
1445827267,35;1;39,1
1445827267,35;2;34,9
1445827267,75;1;39,2
1445827267,75;2;34,8
1445827268,16;1;39,0
1445827268,16;2;34,8
1445827268,56;1;39,1
1445827268,56;2;34,9
1445827268,96;1;39,2
1445827268,96;2;35,0
1445827269,36;1;39,2
1445827269,36;2;35,0
1445827269,76;1;38,9
1445827269,76;2;34,8
1445827270,17;1;38,9
1445827270,17;2;34,8
1445827270,57;1;38,9
1445827270,57;2;35,0
1445827270,97;1;39,1
1445827270,97;2;34,7
1445827271,37;1;39,1
1445827271,37;2;35,1
1445827271,78;1;39,1
1445827271,78;2;34,9
1445827272,18;1;39,1
1445827272,18;2;35,0
1445827272,58;1;38,9
1445827272,58;2;35,0
1445827272,98;1;38,9
1445827272,98;2;34,9
1445827273,38;1;39,0
1445827273,38;2;34,7
1445827273,79;1;39,2
1445827273,79;2;35,1
1445827274,19;1;39,1
1445827274,19;2;35,2
1445827274,59;1;39,1
1445827274,59;2;34,9
1445827274,99;1;38,8
1445827274,99;2;34,8
1445827275,4;1;39,0
1445827275,4;2;34,9
1445827275,8;1;38,9
1445827275,8;2;34,9
1445827276,2;1;39,1
1445827276,2;2;34,8
1445827276,6;1;39,3
1445827276,6;2;35,0
1445827277,0;1;39,2
1445827277,0;2;34,9
1445827277,41;1;39,1
1445827277,41;2;35,0
1445827277,81;1;39,0
1445827277,81;2;34,8
1445827278,21;1;39,0
1445827278,21;2;34,9
1445827278,61;1;38,9
1445827278,61;2;34,8
1445827279,01;1;39,1
1445827279,01;2;34,8
1445827279,42;1;39,0
1445827279,42;2;34,8
1445827279,82;1;39,2
1445827279,82;2;34,8
1445827280,22;1;39,1
1445827280,22;2;34,8
1445827280,62;1;39,0
1445827280,62;2;35,0
1445827281,03;1;39,1
1445827281,03;2;35,0
1445827281,43;1;39,2
1445827281,43;2;34,9
1445827281,83;1;38,8
1445827281,83;2;35,1
1445827282,23;1;39,1
1445827282,23;2;34,9
1445827282,63;1;38,8
1445827282,63;2;34,6
1445827283,04;1;39,4
1445827283,04;2;34,9
1445827283,44;1;39,3
1445827283,44;2;35,2
1445827283,84;1;38,9
1445827283,84;2;34,8
1445827284,24;1;39,0
1445827284,24;2;34,8
1445827284,65;1;38,9
1445827284,65;2;34,7
1445827285,05;1;39,1
1445827285,05;2;34,9
1445827285,45;1;39,1
1445827285,45;2;35,0
1445827285,85;1;38,9
1445827285,85;2;34,9
1445827286,25;1;39,2
1445827286,25;2;34,8
1445827286,66;1;39,0
1445827286,66;2;34,9
1445827287,06;1;39,3
1445827287,06;2;35,0
1445827287,46;1;38,9
1445827287,46;2;34,9
1445827287,86;1;39,0
1445827287,86;2;34,7
1445827288,27;1;39,0
1445827288,27;2;34,8
1445827288,67;1;39,1
1445827288,67;2;34,9
1445827289,07;1;39,3
1445827289,07;2;34,7
1445827289,47;1;39,0
1445827289,47;2;35,0
1445827289,87;1;39,1
1445827289,87;2;35,0
1445827290,28;1;39,0
1445827290,28;2;34,7
1445827290,68;1;39,3
1445827290,68;2;34,9
1445827291,08;1;39,3
1445827291,08;2;35,2
1445827291,48;1;39,2
1445827291,48;2;35,1
1445827291,89;1;38,5
1445827291,89;2;35,0
1445827292,29;1;39,1
1445827292,29;2;35,0
1445827292,69;1;39,2
1445827292,69;2;34,6
1445827293,09;1;38,8
1445827293,09;2;34,9
1445827293,49;1;39,0
1445827293,49;2;34,9
1445827293,9;1;39,2
1445827293,9;2;35,0
1445827294,3;1;39,1
1445827294,3;2;34,9
1445827294,7;1;39,1
1445827294,7;2;35,0
1445827295,1;1;38,9
1445827295,1;2;35,0
1445827295,51;1;39,0
1445827295,51;2;34,8
1445827295,91;1;38,9
1445827295,91;2;34,8
1445827296,31;1;39,0
1445827296,31;2;35,1
1445827296,71;1;39,2
1445827296,71;2;34,9
1445827297,11;1;39,0
1445827297,11;2;34,9
1445827297,52;1;39,0
1445827297,52;2;34,8
1445827297,92;1;38,9
1445827297,92;2;34,7
1445827298,32;1;39,0
1445827298,32;2;34,7
1445827298,72;1;39,1
1445827298,72;2;34,7
1445827299,13;1;39,2
1445827299,13;2;34,9
1445827299,53;1;39,3
1445827299,53;2;34,7
1445827299,93;1;39,1
1445827299,93;2;35,0
1445827300,33;1;39,1
1445827300,33;2;35,0
1445827300,73;1;39,1
1445827300,73;2;34,8
1445827301,14;1;38,8
1445827301,14;2;35,0
1445827301,54;1;39,2
1445827301,54;2;35,1
1445827301,94;1;39,0
1445827301,94;2;34,8
1445827302,34;1;39,0
1445827302,34;2;35,0
1445827302,74;1;39,0
1445827302,74;2;34,8
1445827303,15;1;39,0
1445827303,15;2;34,9
1445827303,55;1;39,0
1445827303,55;2;34,9
1445827303,95;1;39,1
1445827303,95;2;34,9
1445827304,35;1;39,0
1445827304,35;2;34,9
1445827304,76;1;39,0
1445827304,76;2;34,9
1445827305,16;1;39,3
1445827305,16;2;35,0
1445827305,56;1;39,0
1445827305,56;2;35,1
1445827305,96;1;39,1
1445827305,96;2;34,7
1445827306,36;1;39,1
1445827306,36;2;34,8
1445827306,77;1;39,2
1445827306,77;2;35,0
1445827307,17;1;39,0
1445827307,17;2;34,9
1445827307,57;1;39,2
1445827307,57;2;35,1
1445827307,97;1;39,2
1445827307,97;2;34,8
1445827308,38;1;39,2
1445827308,38;2;35,0
1445827308,78;1;39,2
1445827308,78;2;35,0
1445827309,18;1;39,0
1445827309,18;2;34,9
1445827309,58;1;39,1
1445827309,58;2;34,9
1445827309,98;1;38,8
1445827309,98;2;34,9
1445827310,39;1;39,0
1445827310,39;2;35,0
1445827310,79;1;38,9
1445827310,79;2;34,9
1445827311,19;1;39,0
1445827311,19;2;34,9
1445827311,59;1;39,0
1445827311,59;2;34,9
1445827312,0;1;39,0
1445827312,0;2;34,9
1445827312,4;1;39,0
1445827312,4;2;34,8
1445827312,8;1;39,0
1445827312,8;2;34,9
1445827313,2;1;39,0
1445827313,2;2;34,9
1445827313,6;1;39,0
